V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Time,Class
1.5980732460404525,-0.6501811519263848,-0.9945083506839497,0.6480277108639168,2.1308123916173325,-1.6227525153641111,0.838392971982411,0.5603238843283771,-0.032618385728137134,2.0733306008720414,-1.913279009158756,1.1124450576758635,0.9728631577547874,1.1974236620224086,1.070722281959013,0.23536129605215936,-0.30507469286518374,-0.6103740434844209,0.5877180621546703,-0.0062405427722880815,-0.21075399027435418,-0.5537014149624461,-0.40763095622907325,0.777024975577672,0.018615463508497566,1.2092172185351224,-1.353075944633581,0.6205410697207789,373.87,934.0,0
-1.0081047077419967,1.209201502311439,1.235890309899062,-1.4102517977062508,-0.7655756545525233,-0.7228096371934584,1.2625801891613782,-0.5940808570382876,0.6900087582370844,-0.6611891326560946,1.0754503822430408,1.1746923749519227,1.669900546636963,-0.17144205018004974,0.0027886960018669617,-0.139119474193176,0.026381148868043245,-0.42560933873483586,1.057057168290192,-0.7606826864812379,-0.14457836594464157,0.19259317105993184,0.49044376240207893,-1.1908167133830003,-0.24587638255567731,0.022084657147435193,0.8022724734892378,-0.21358762457161445,137.65,936.0,0
-0.10215647629803966,0.13743971571293204,1.0492055438174832,-2.0515684268659005,0.10604967555193191,1.169348728716164,-0.8271861911211232,-0.752860741138354,1.224222411573981,-0.34909019750383785,-0.31964168198286225,0.27718599738141436,-2.983932741436764,-1.8184182836023473,0.5795059819423658,-0.24486838393386814,-0.1603000165473523,-0.6573355157012702,-0.27499514544358067,1.1920325985342894,0.1319655566019052,1.059516990372666,-0.1543869494166375,0.019319377725707687,0.32553420588185894,0.526559217917296,-0.8474073075538474,-0.025808888618631173,339.79,938.0,0
-0.67535089297909,1.5090153768240329,-1.724222857104935,0.5860804903131819,-0.7733799529429677,-1.1349341006955547,-0.3022300368019311,1.2903039360596666,-0.6422872151546583,-1.8042416476381968,-0.9443551412333039,0.12369569508961095,-1.6166864064114945,0.7212281920076732,-1.581195191279979,-0.48219347773586296,0.8189872752630003,-0.5022220995748643,-1.3431761658739385,-0.09082671021090924,-0.4933090351240895,1.2117857311517517,0.8219797480807941,0.5063290722731925,0.021554752160186798,-0.2188252263475784,-0.22406490279247548,-1.709656498597465,353.08,940.0,0
0.0029468885659415384,-0.7925048708050512,-0.08561913092212121,0.052161672512594515,-0.48559753087221075,0.9330981207045566,-1.0749480738555788,-0.4939722097333855,-0.3283853086351362,1.1554628261860573,0.031061747459672547,-0.017384146528721015,0.8705130635554745,-0.5220601020484592,0.8751603667989681,0.3977995626997834,1.2375007025379259,-0.3790559956788136,-0.29444828245302873,0.1421549712629643,-0.0608029818409991,0.7676713698411167,-0.21645383069223195,-1.0603398250581455,1.3545328652753694,1.915224504684222,-1.56753492869704,0.4801822967083555,424.21,942.0,0
0.7471381877884804,0.24335654805771476,1.5738820193963414,-1.341895479708069,-0.5637060877597598,0.10681240053982811,0.919871675484911,1.2073136416157249,-1.2058847366391576,-1.7763404344454725,0.7795636838560004,0.11656482788611816,0.16437425781744772,0.8038300468109024,-0.8099409435768208,-0.23983428692892209,0.5236916170403977,-0.9508169846106909,-0.5423582153127526,0.10485134072063199,0.5235404696957444,-1.4462947995089643,0.6670624031106949,0.436811022430067,-0.842261237667405,2.2492244722009183,-0.9505438117742508,0.7345167457184242,268.21,944.0,0
0.27754418226575334,-0.4136020101755253,0.09024197899169716,0.533660806108274,2.8546831023388184,-1.44854271339584,-2.7111091862912433,-1.0101424148375322,-0.030125983976861937,0.6654898133535854,0.09646602463233933,-0.15219150218763836,1.5366684155243187,-0.7908825990890151,1.662518064316624,0.6205340896290912,1.4996091879804756,-0.9429193821657479,-0.35219706338437057,-1.4612500256505339,0.30019523877250437,0.3209324851629386,2.0085057342887778,0.08081318460761375,-1.5172693973057967,0.9441934794130628,-0.9133317525058636,-1.2695004174871574,324.51,946.0,0
0.7019800557636997,-0.7678698060022716,-0.5989009966364829,1.4024877941075933,0.5135602881106522,0.5970156789382746,-1.3764343527161778,0.7055444674621592,-0.27742870832906513,-0.44411199537838053,0.40849483045724577,0.00831510522813468,-1.4632805995919371,0.9520023763103763,1.0475454345859831,-0.5873476202728749,0.6089115549031106,0.9135007116842426,-1.8686692557395346,-0.5152345669889775,-2.1773951276577597,0.6340437332205592,0.44650609658162493,-0.6552815340694342,-0.1502365074945477,-0.368127485555317,-2.040341434338791,1.3003256102431284,101.53,948.0,1
0.25517491779459767,-0.14427040764898694,-0.13778781330127948,0.7077306667798655,-1.5868299580101224,-0.8753709952874789,0.21296734019462318,1.1155728648186096,-2.4100217428996786,0.9960723391189651,-0.7080174418244946,-0.2865753069362259,0.033811696231355395,-1.10483849577285,-1.2402592672403125,0.2075438743563971,1.8948450455526915,-0.9461928026595009,-0.9540578704734843,-1.2237373653956554,-0.2255552926704215,-0.9826430454000722,-0.9611157780690142,0.21017451745325122,-1.4445434257094563,1.6223090328925918,-1.1757648683315356,1.1314377449686899,368.38,950.0,1
1.9729815705700908,1.198087963489708,1.0737884756291727,0.7961604226379327,0.21377154754883568,1.178803712927434,-0.26058475381619634,0.8652218950725125,1.107780586896977,0.508512340643914,-0.2692968706141016,0.48812903545922776,-0.3693427461759773,-0.543821282301384,0.7876701534354056,0.14620225876121962,0.7757726478550395,0.1525876419256268,0.509487426329461,1.398325210710112,-0.16210586025741738,-0.40357418814518387,0.429775834085381,-2.5788170187606396,0.7088659177944151,-0.8621157284245081,1.6759051433611765,0.7897482029384721,419.21,952.0,0
0.9160884721512306,0.939686404909751,-0.45920103380525334,-0.26009129092500577,-1.6919032711322832,1.4945181479168874,-1.2881821436698335,-0.014829958409310555,1.2250406433846874,1.5342450529222726,-0.2508425489059847,-1.706085236423949,0.23107273019553737,0.3331353418183397,0.4239507429325185,-0.305558568260862,-0.13806145495960762,-0.6940444430149357,0.1587155967502687,0.8017916341308329,0.2632498739630526,-0.043962277504070606,1.123806421741812,0.2565215729984136,0.031002272940776922,0.07766622294202924,-1.2103747537347431,-1.0900694687394914,296.87,954.0,0
-0.12423424535768846,-0.7374162779146215,-0.04524453643105369,0.8567083150145297,0.7057306076839162,0.3925505845152466,0.8447479986365316,1.0303283858413443,0.9941695985639312,0.9695042333974171,-1.198814574909841,-1.8911409619755957,-0.7802275826650147,-0.45679088144890617,0.9285985210469118,-0.09648572462679421,-0.4798176140313472,0.16353370610282156,0.5358310171616424,0.7757478424264387,-0.41302569571544495,-0.9570143299339748,-0.7785522267833893,0.12012418094556933,-1.0522669757939982,0.9483013104581817,-1.0426621063076242,-1.5575303231962994,57.85,956.0,0
0.15535357693896257,-0.276005615074908,0.47119830213880876,-0.4990667685646405,0.40312955556346564,1.0072035785432367,-0.6233466034598226,0.5125874113196797,1.795775776609906,0.771323045044268,-0.7932211324153197,0.33485727032697493,-1.301619947216956,-1.1577047415472934,1.4917548638097935,0.40790788007396883,1.5383801641789558,0.4261504164268343,-0.5454106196833517,0.04318114735218325,0.26813157665718573,2.2136112036208226,0.70302326770738,-0.7434484579922509,-0.19335912204273714,0.47279499976945333,-1.0880655671209334,-0.017804440271034408,156.44,958.0,0
-0.20481283756708576,0.48579794022446204,-0.09881051269957185,-1.3980821466115734,-0.04547256846378479,0.768235554386366,1.4452017284428524,0.9621091138852256,-1.5957413634620419,-1.336285131838213,-1.0572428126002522,1.505603713679126,0.4949876096223414,2.63932125111147,1.2844221924098567,0.0953905972425176,-0.45548009190006444,0.3741706948163813,0.8411056411311058,1.210942429663306,-0.2890056580549018,2.1919873810035284,-0.04435288060065447,1.1832109029451072,0.33672748409788605,-0.35431389674725483,-1.9636010791297045,-1.238858595890728,237.76,960.0,0
1.176735539315917,0.7523372960495602,0.5926524254057343,1.554153243303498,-0.9792147934743612,-0.4720274551606999,-0.40436628546340864,-1.338749741102591,-0.7991628280082879,-1.0724997701070815,-1.5698603005816048,-0.896925392044678,-0.06582225190733994,1.7871009073866504,-1.0192476327720337,1.0734627581441796,0.2211822434859975,0.43697042712192824,0.14478648953144524,-1.8535052301015995,-1.0516628156363796,0.5735795512685687,0.04618989443453159,-1.6457035794302544,-0.21747134659871722,0.5923626179587759,-1.2538267370692728,-0.39663745212913004,338.58,962.0,0
1.5183647942386302,0.5893165148959065,1.5866608623356662,-0.37634695858784845,1.0816850766734418,-1.0315729414438575,0.8303246638786058,-0.714957498248787,0.45715925377597644,0.5077052087773923,0.688233341849421,-1.008091665264177,0.31642978798698645,0.02509135489195859,1.2544204116724655,-0.6401474477271699,-1.3061927972269274,-1.6453254979943162,-0.285680224111015,-0.42687388084165506,-0.30062318480831546,-0.29596234850861636,1.3944156701254897,-0.1470150566233853,1.1312859666930632,0.38428078932819676,-0.9127870729919536,0.008465501353239941,160.17,964.0,0
1.5455265422591238,1.015168619331557,1.2025089970562104,0.5048259796790453,-0.4772638556031463,1.6400510401480142,0.5594873854961444,0.9309019699624608,0.10853667395589868,-1.0333864744971126,0.3949470748609232,1.6939480823581259,0.8082536586487585,0.5538353283032031,-0.8598879527362696,1.5230437319913035,1.347240269087789,-1.782256904852561,0.9289154738552565,-0.24945581348201804,0.29167679940563973,-0.8175938278465102,0.12076771087451768,-1.1002817713472386,-0.8032398782203716,0.517695277197764,-0.7568214094360196,0.42891151504462904,420.15,966.0,0
0.10971985014457365,2.381968135893579,-0.6467982071656553,-0.33621915599756125,-0.7164869165513815,1.4297271113944006,0.10647288378522343,-0.16138189556420862,0.7702992620345553,-0.8701596157594107,-1.3421651882152448,0.28514903323826535,0.1621260931494962,-0.736476243069468,0.3556106029960117,1.8498621973867424,0.4476436401971237,-1.9822048854104144,1.4171072061520298,1.989357420612601,0.529133325259333,0.17131982015783542,-1.547472950405885,-0.8655519364746019,-0.3069371295695631,-0.7344410931703765,-0.509407310840888,0.12350510714418059,185.9,968.0,0
-0.6845423311979185,1.5194580798391901,0.07443897004334536,0.5045377097658044,0.5093004191681524,0.3826470676976861,0.0474531160806478,0.999470201598114,1.209175597469766,-2.0632306019569393,-1.437146723619142,-0.5427972493120694,-1.1155778821132027,-0.7350635805028088,-0.45282925231965265,-0.25690790626920657,-1.491151247404545,-0.4142370201834556,1.4226759315733102,-0.2513966704131788,0.5919782636963774,-0.06730568503169038,0.11488374642525874,-0.11550631084366922,0.7429923433085787,-0.8208840923000508,0.17104885207594267,-0.5769759436389282,21.43,970.0,0
0.6702018609200677,-1.1079640748815502,0.6505518153968043,0.20855530208805573,-1.264707044079623,1.746119881447655,0.5578395020187228,-1.0856709317139972,0.15674622656739062,-1.639327917338103,-1.7144424755382626,1.1962484362498762,-1.200092888427668,0.7873383004385003,1.1672561626565265,-0.9840270467258534,2.0799762567951534,0.0927209833242762,0.04835780365576957,-0.9982162518546935,-0.9801387150125465,-2.1939530213398726,-0.7768539395014304,1.1662624907249484,-1.0182205715205224,-0.9312424073266211,-1.2862280888309934,-1.3612640756195442,397.0,972.0,0
0.8875753659133873,-1.2148515534351578,-0.13174264069731725,-0.3552898000160094,0.9566175028461738,-0.8362931307319059,-0.4309351570000299,-1.0924231290987567,-0.6402354756160041,-0.9013630370494848,-0.14470952760797803,1.6008608123314565,-0.20352421587153044,1.1747398570335101,0.9450089010404218,-0.042604201619999,0.9615401838992422,0.23067188264719166,-1.4288499197250164,-0.03888163560682953,0.2059541018421014,1.7629683942031154,-0.9316591427992701,0.4578250557951102,-1.2307934007896677,1.5429159370851064,1.223709993212651,-1.198923341959756,322.12,974.0,0
1.7411491232969423,1.0770895342590667,1.2652056916478573,1.5698933830756918,1.1261689091393843,-0.3362843674989955,1.5023190685744763,-0.8932529035903695,-0.7753788815300137,-0.45534416641367426,0.33358473119732934,-0.9178534260155604,-1.1977649823329932,-0.916065383234988,-0.36317609419041375,0.07048622343657632,-0.7612114981518925,-1.2114936520799613,0.3898126124842765,1.804986724740171,-0.41465332779884395,0.891948883500935,0.002105251373172561,0.6373224977105155,0.8153078097656018,0.004859687543608257,-0.9832861048430409,-1.230363440598668,400.98,976.0,0
1.150125354806254,0.6305561335028799,0.9796961039409807,0.6763130463163348,1.0721860109528973,0.22195307876885503,-1.5193663719158266,0.28127782866182405,1.7932417139921888,0.3511717779564911,-1.2295282497289095,0.7347764019753421,2.167789086325649,-0.558271472405172,0.326021159582603,0.4753590082327084,0.20361220439222424,0.7977093017275929,-0.4051747615234417,0.6267777756752217,1.1674495806170002,-0.23580144408684475,0.8055593944086293,-0.37853029063237753,-1.3769333702893887,-1.3797520012154274,0.46119392108150864,-1.8761626207804942,174.45,978.0,0
0.09271581572771759,-0.7906965009139069,-2.193930445557453,0.6824516954183844,-1.4031968634107022,2.3086322237983246,1.6371891953211593,-0.0664590502411126,-2.009559938652127,0.2958384314951815,1.8345337426547195,1.061667798263905,1.1250469196720991,1.5435132013826274,-1.253482965444908,1.0864608815534664,1.9410195856333146,-0.6197469255370224,-0.4020654125580926,1.5530262767892917,1.3947099882135912,-0.870017223388556,-1.294056879485373,-0.11423688359794974,-1.4732714396262918,-0.8589648884051093,-0.6832321086079146,1.1236285580930745,8.82,980.0,0
1.3946006704953677,1.1280755783665979,-0.8239318034408531,-0.08564528364546055,-0.45219226460212275,0.21326906594261347,0.7515735055489263,-0.4764408181769056,-1.014644089106163,1.5736123333808698,1.073634816248497,0.3395615171751751,-1.0636322535261251,0.8665667858544491,-0.16944599862147847,-2.220689098423185,-0.5262914700545837,0.4584181955150139,-0.21615172901206195,0.5093932324839803,0.4665178525219784,-1.0933181419510398,0.6840539007399987,0.7752540581295645,-0.03050945914073204,0.014845568775412482,0.01007188038186634,1.5127299708672113,36.89,982.0,0
0.38258212485801707,0.12496618995494319,0.4701629887731125,0.4489222338644175,-0.09885463926676984,-1.3352250282897309,0.10871526871946373,0.5907769477878966,0.2906680062219036,-0.4982983125072315,-0.195437966280811,0.9929381874825534,-1.6856367185159162,-0.7437476607067953,0.131795493599175,1.0396396147045197,1.8147850828105958,0.8895063928254586,-0.5927686566869014,-1.761796372731792,1.8679589720200138,-0.8416077486243104,0.14594995715715203,-0.11690964900850807,-0.06909413391757051,-1.1661292183917134,1.79608512178758,-0.8748623906746194,55.91,984.0,0
0.15865661132826148,-0.4451419135785441,0.6136883584474262,-0.20922288381771445,-0.3131523188529271,1.0871807910749942,-0.3234339340220389,1.4109514811386785,-1.2334335628753905,-0.2493849708586994,-0.859704019061751,0.030803989359901886,-1.3732883224676549,0.6195362087859823,0.7191562134664506,1.5062013223072712,0.8474104927245781,0.8360873667782353,0.6807224214026093,-0.21805304972958034,1.6188843407984221,0.5543251963793577,2.4738104537102483,1.7537635840206987,0.3466129835717763,0.3955958391860224,0.8320022395786654,1.5838024071325443,402.58,986.0,0
-1.5349286413736518,1.3124121587968651,0.37322315903107645,1.0803083482060774,-0.7192801431286939,-0.7643883802912621,0.33935444483484717,0.9761672568516453,-1.2315136500324815,-0.3986818511545833,-1.197711067754512,0.4181540432253344,1.993576926172819,-0.3350466971250485,0.7843600740361452,0.12155713586255774,0.36892131739185635,-0.5962330998789732,0.6547352525324437,-0.20121239564378185,1.791700059654988,-0.5108932192376867,0.9787688802211472,1.9736028113899755,1.1886814550340055,-0.9024181459309779,-0.9973489879003351,0.45328921964135827,150.72,988.0,0
0.06183674605394426,0.5154726283228059,1.1952415709469335,0.08739103598107065,-0.6288156771327728,0.20749687144624107,1.5193373771342937,0.03567928375794953,2.15159005062432,0.885134489537891,0.7898785257568142,-0.5453808212594968,-0.12520685332694992,0.5223241342339628,-0.029713851496153083,1.2610089907918465,0.2133283013554517,-0.5898097683382819,0.352951432069085,-0.3211037903770391,0.7253385712512255,-0.47140274718301745,1.8988973970323602,-1.43813767897184,-0.2742728573382259,0.24377097228960842,-0.4210672883510079,-2.1902151146133058,498.95,990.0,0
